time_step,dimension,predicted_value
129,19,3.879004144265914
129,20,4.117401436781476
129,21,2.8384033696391247
129,22,4.746230118041875
129,23,2.1943372919490525
129,24,-0.08951580864983699
129,25,3.540599436416204
129,26,7.146443801881608
129,27,-4.058601556428899
129,28,1.228394085946062
129,29,1.5251763259037763
129,30,7.148047324436716
129,31,2.3729652694118695
129,32,-1.48015443728587
129,33,4.320904400343241
129,34,4.653433698157199
129,35,1.4347312547770046
129,36,4.61174149803378
129,37,3.9514231641161475
129,38,2.756131043721771
129,39,5.903485420308277
130,0,1.7085196936044404
130,1,-4.056439629877387
130,2,-0.2600889743717537
130,3,3.232978302583234
130,4,8.600123881240291
130,5,1.260499878453364
130,6,1.6176455360858308
130,7,2.142935659078937
130,8,0.005464575861328031
130,9,2.3199627605200823
130,10,6.778177338643718
130,11,-1.1950251269916605
130,12,-1.8869259714677629
130,13,-0.5866201590785697
130,14,2.330014913360177
130,15,1.4218971116325665
130,16,3.540393278365819
130,17,10.499940559396396
130,18,1.3796029489403498
130,19,3.699231270660426
130,20,4.575632462638003
130,21,3.46830168574924
130,22,4.243421817656935
130,23,1.3760104260473571
130,24,0.3051905996323681
130,25,4.011899305860341
130,26,6.0591586687445
130,27,-4.10520640840403
130,28,2.5486045547837604
130,29,3.1750562528597417
130,30,7.043610332354215
130,31,0.4457426340300866
130,32,-1.3905053713251565
130,33,4.238657803216373
130,34,5.508588687445217
130,35,1.989576356284152
130,36,4.36140737579325
130,37,3.756440151799346
130,38,2.7260761866603738
130,39,6.076491092603737
131,0,-0.1826083764096076
131,1,-2.959410060400814
131,2,-0.3593787316858767
131,3,3.5926434419866076
131,4,8.469316880648051
131,5,0.3962173097553292
131,6,1.7823597996081755
131,7,3.116988685647871
131,8,0.5522480146503191
131,9,2.320714921731097
131,10,6.343153580020014
131,11,-1.926249999750275
131,12,-0.6056002529028068
131,13,-0.2378762886896212
131,14,2.6118609689354617
131,15,2.3451055533854515
131,16,4.545446045716345
131,17,10.000856412485575
131,18,0.9415963687103328
131,19,4.0469061402527675
131,20,5.810261975079001
131,21,3.5981411928943223
131,22,3.3887898543869164
131,23,0.947682567620092
131,24,0.7303751586781762
131,25,4.536684135802489
131,26,4.557883619312375
131,27,-4.015122125297465
131,28,3.014969785917289
131,29,5.142158708294712
131,30,6.014714817432052
131,31,-1.766276399565219
131,32,-0.9551422226325931
131,33,4.03236182296642
131,34,6.357311242007761
131,35,2.225461116405804
131,36,3.9694306731919355
131,37,3.491179422634462
131,38,2.731729966778636
131,39,5.941203305582783
132,0,-1.3057489660994999
132,1,-1.4587848548571143
132,2,-0.39182273595087475
132,3,3.6892302304344433
132,4,8.265888150448687
132,5,-0.19875261533728267
132,6,2.186985556663715
132,7,3.8509044475028498
132,8,0.8492019242684791
132,9,2.431701509369904
132,10,5.904091511967776
132,11,-2.1400647764983205
132,12,0.7000907160419921
132,13,0.5549970859657505
132,14,3.02711999773794
132,15,3.3639626619875465
132,16,5.576615109698742
132,17,8.92625345130556
132,18,0.503201337871267
132,19,4.3056908090898585
132,20,6.962692085138725
132,21,2.752278895558127
132,22,2.2879011810106786
132,23,0.8081244261002037
132,24,1.218092110499368
132,25,5.06141836186075
132,26,2.7909909426390653
132,27,-3.9011934949746228
132,28,2.7690106546134077
132,29,6.8361773969119
132,30,3.9348220606589512
132,31,-3.1920447136481984
132,32,-0.3713037901173396
132,33,3.992394396542596
132,34,6.81462112870417
132,35,2.174165446592133
132,36,3.4314441597782404
132,37,3.5294333940433
132,38,3.2882399428079587
132,39,5.571534377848589
133,0,-1.7885447279657598
133,1,0.13153629370613423
133,2,0.03795174901794811
133,3,4.05383258370197
133,4,7.885559263798086
133,5,-0.5840192928766886
133,6,2.4852161288971617
133,7,4.592742319780109
133,8,1.1840515756839392
133,9,2.6802279649914222
133,10,5.452597046620879
133,11,-1.9872237182128618
133,12,1.764276802591952
133,13,1.7518804777322035
133,14,3.6111691582571352
133,15,4.298706875183651
133,16,6.369606854985201
133,17,7.320216058362888
133,18,0.22475526601612153
133,19,4.717099745501221
133,20,7.368001639587625
133,21,1.2133258390085455
133,22,1.8963210199451972
133,23,1.0707241826070208
133,24,1.730976484380216
133,25,5.41036939810668
133,26,1.1085517242350353
133,27,-3.662370933112663
133,28,1.847178549905761
133,29,7.819772508127433
133,30,1.5126294287449231
133,31,-3.50765983295602
133,32,-0.15153765778406458
133,33,4.120916410601009
133,34,7.068186107454665
133,35,1.8536292156878829
133,36,2.9955662798091325
133,37,3.6667347385782763
133,38,3.814008640258232
133,39,5.0446980953782665
134,0,-1.9321983851056284
134,1,1.3537362452384714
134,2,0.9285561042344715
134,3,4.587546165896108
134,4,7.243162729706201
134,5,-1.108907799441675
134,6,2.8158354104572614
134,7,5.445066772180897
134,8,1.5667627636376789
134,9,2.9908821531145136
134,10,4.964827584786108
134,11,-1.5896253236774829
134,12,2.6776002878213006
134,13,3.2837865649572278
134,14,4.376126788997323
134,15,4.843270461584746
134,16,6.299016324818062
134,17,6.081036346715581
134,18,1.0431855732029205
134,19,5.366202456600361
134,20,6.829159509557902
134,21,-0.18984477605539946
134,22,2.1091684714643066
134,23,1.6633146672669454
134,24,2.3627711144479893
134,25,5.483298256022072
134,26,-0.32927108429438745
134,27,-3.031983851120242
134,28,0.802108370100816
134,29,8.112593193926454
134,30,-0.007227965785687985
134,31,-2.9375787747790203
134,32,-0.291073338449916
134,33,4.393338159789488
134,34,7.164902880398098
134,35,1.2376845880955667
134,36,2.8671148666436403
134,37,4.037058976130556
134,38,4.333399598189283
134,39,4.377403757793743
135,0,-1.8774889017849135
135,1,2.3390775792951226
135,2,2.2288973072953273
135,3,5.008310569198786
135,4,6.160630101807483
135,5,-1.6093805278830793
135,6,3.00303070488816
135,7,6.2700740165268005
135,8,2.013369765063976
135,9,3.124552851270335
135,10,4.547773040908728
135,11,-0.8202261872216488
135,12,3.5307470681912654
135,13,5.160290700934912
135,14,5.104363675985444
135,15,4.578303873261163
135,16,5.792544349488163
135,17,5.668015658589212
135,18,2.256008398491722
135,19,5.847840057945247
135,20,5.089089443731153
135,21,-1.5163077163523
135,22,2.631887998544778
135,23,2.5351423799015853
135,24,3.1599201009398636
135,25,5.173492675111183
135,26,-1.6312784388683224
135,27,-2.020893322240205
135,28,0.15087954660774922
135,29,8.116401477681917
135,30,-0.6432980601401205
135,31,-1.9136331294975424
135,32,-0.40893408048459234
135,33,4.623081248377579
135,34,7.063346741931959
135,35,0.6812312070430041
135,36,2.949090139605852
135,37,4.6939440619233475
135,38,4.8357680099662215
135,39,3.244961055042831
136,0,-1.5397863168883734
136,1,2.8341800270730997
136,2,3.643795270264256
136,3,5.439327971521945
136,4,4.7631268494264
136,5,-1.7996591161674924
136,6,3.1224500210417085
136,7,7.166926743717264
136,8,2.4975094003439366
136,9,3.0766579949482273
136,10,4.294689025822885
136,11,0.4334692030949288
136,12,4.2573895866393014
136,13,6.154967889729795
136,14,5.067725936677273
136,15,3.6739325667736216
136,16,5.267643276757487
136,17,6.069141147856002
136,18,3.1481242731932944
136,19,5.481224776619514
136,20,3.1365769505147503
136,21,-1.8620098718183704
136,22,2.978047946234104
136,23,3.7629545241016595
136,24,3.912422561505384
136,25,4.272183996745478
136,26,-2.3858521876606784
136,27,-0.8842962248512454
136,28,0.13052787344745226
136,29,8.149132177189552
136,30,-0.8187740315450422
136,31,-0.8193398277051849
136,32,-0.2767054960061123
136,33,4.9835298245101445
136,34,6.674236011939259
136,35,0.22193445371753717
136,36,2.9970579139716955
136,37,5.466276255769558
136,38,5.02837597486531
136,39,1.683162508777654
137,0,-1.0346910428845502
137,1,3.0995601500728664
137,2,5.02784821755243
137,3,5.572216666352853
137,4,3.2159488923624067
137,5,-1.6515587806224281
137,6,3.0937003617475733
137,7,7.9126040441301555
137,8,2.6558605070775902
137,9,2.7962956967458994
137,10,4.270419742443204
137,11,1.8007881118488611
137,12,4.876774972183089
137,13,5.658474066850166
137,14,4.185687975139545
137,15,2.7834966623185124
137,16,5.160085320415471
137,17,6.698284174280323
137,18,3.5968825517872793
137,19,4.283790315916898
137,20,1.6700545817394001
137,21,-1.6590575411089248
137,22,2.92145083495921
137,23,4.862669193329164
137,24,4.46077246883888
137,25,2.5899335324913064
137,26,-2.687059606634498
137,27,0.17074161650390934
137,28,0.727967855117021
137,29,8.169908181197936
137,30,-0.7368696020460648
137,31,0.20500410704452748
137,32,0.14835202893091354
137,33,5.248913829662216
137,34,6.462474148951614
137,35,-0.2830889854814509
137,36,2.9881379410155353
137,37,6.255442583836314
137,38,4.69368680786828
137,39,-0.22329131143716113
138,0,-0.38094051521566774
138,1,3.3339669620907038
138,2,6.2683089887596335
138,3,5.137884741253964
138,4,1.7280693201604642
138,5,-1.1545920684227946
138,6,3.1663652333315713
138,7,8.530767518995237
138,8,2.269464275465156
138,9,2.4377300774136934
138,10,4.305858842920257
138,11,3.0058537268379864
138,12,4.970430670790406
138,13,4.539640309032933
138,14,3.1373252683193886
138,15,2.141452011142932
138,16,5.255225392453658
138,17,7.342025153863773
138,18,3.044406010584097
138,19,2.84261999523981
138,20,1.1938286146633361
138,21,-1.188181785916147
138,22,2.7817056528236916
138,23,5.851548002270954
138,24,4.4052182454923585
138,25,0.4484549673177667
138,26,-2.46593936419868
138,27,0.7999110055636579
138,28,1.921761658108633
138,29,8.033415853652025
138,30,-0.6876907466573468
138,31,1.0689445506396908
138,32,0.8822234821992225
138,33,5.542186174864382
138,34,6.053722378080183
138,35,-0.5835684954112837
138,36,3.1470412994144445
138,37,7.0629805079833945
138,38,3.610783510651411
138,39,-1.7154520547468022
139,0,-0.011710225513816017
139,1,3.620403331092001
139,2,7.273277588484521
139,3,3.9852558726828704
139,4,0.6675607375310251
139,5,-0.37534310789764785
139,6,3.563655400782367
139,7,8.795849945614538
139,8,1.5440917501781277
139,9,2.271651290028327
139,10,4.612718931849154
139,11,4.0401108801436445
139,12,4.510662785973151
139,13,3.8492007318553414
139,14,2.2736796915819246
139,15,1.886154532734596
139,16,5.338994451568235
139,17,7.717467387621754
139,18,1.757941708514298
139,19,1.8158374085259037
139,20,1.4180611640439758
139,21,-0.6099912540445211
139,22,2.7970316222394325
139,23,6.66291258025731
139,24,3.5020816568061344
139,25,-1.4158606082103136
139,26,-1.809550108205158
139,27,0.9681052735764032
139,28,2.8902755846846433
139,29,7.682066153496696
139,30,-0.724435033298543
139,31,1.9331451054807325
139,32,2.0398137595884087
139,33,5.777359990373376
139,34,5.3875073874937485
139,35,-0.8554436472569311
139,36,3.2868400394748485
139,37,7.684712590386015
139,38,1.3885257848668604
139,39,-2.5692340400961897
140,0,-0.01535251082631633
140,1,4.073716263351622
140,2,7.979901114184395
140,3,1.8453949208861098
140,4,-0.02152482891933638
140,5,0.3998704222160497
140,6,4.138036839387204
140,7,8.645842700606341
140,8,0.8131236654594709
140,9,2.2340090780029342
140,10,5.097993758239671
140,11,4.618330353891975
140,12,3.546678799448567
140,13,3.437977384920791
140,14,2.223015039704417
140,15,2.064331486364429
140,16,5.6130949413095745
140,17,7.534997546151038
140,18,0.24050770178242398
140,19,1.756414100935702
140,20,2.010409132697696
140,21,0.060848537485510376
140,22,2.987787312503237
140,23,7.227530753107476
140,24,1.8588190907099793
140,25,-2.3097474159995177
140,26,-1.1101450174486824
140,27,1.0147521879159347
140,28,3.6607469230957292
140,29,7.203723454052707
140,30,-0.7444884424545667
140,31,2.5025684132883215
140,32,3.329071035415015
140,33,6.0010230648886065
140,34,4.304637657834093
140,35,-1.038324258058074
140,36,3.4476339044556084
140,37,7.941797635361617
140,38,-1.322453563172378
140,39,-1.9702361583379435
141,0,-0.039468672574291985
141,1,4.237949513238108
141,2,8.05732485895668
141,3,-0.36590645164536983
141,4,0.0846107850261887
141,5,0.957216556384558
141,6,4.428175897719218
141,7,8.197853413278839
141,8,0.1608797363729662
141,9,2.2318100697325223
141,10,5.5956924921245195
141,11,4.790397276210603
141,12,2.5694125526341347
141,13,3.2192270912866134
141,14,2.7529811494612426
141,15,2.178472474253723
141,16,5.524013351195078
141,17,7.101923783247486
141,18,-1.0029882782724158
141,19,2.188034644366468
141,20,2.7544263310254538
141,21,0.7669892047883902
141,22,3.4149103856037484
141,23,7.1699393435597285
141,24,-0.07414780378990046
141,25,-2.2012857738293783
141,26,-0.6206859029384608
141,27,1.1641698671873222
141,28,4.23895998690869
141,29,6.647408624906305
141,30,-0.7243934065289053
141,31,3.110442123677882
141,32,4.748249587809813
141,33,5.9251665051046025
141,34,2.8934127651932475
141,35,-0.8829646084244205
141,36,3.6941260027829124
141,37,7.601641435109589
141,38,-2.9585089060742646
141,39,-0.3664142990721263
142,0,0.646009823447999
142,1,4.646838641586108
142,2,7.511273717340659
142,3,-1.9991950328509767
142,4,0.9585766494313941
142,5,1.5597007078269063
142,6,4.584378275222652
142,7,7.658030258895222
142,8,-0.5240266721982962
142,9,2.364123100886635
142,10,6.191056116853605
142,11,4.401967151494807
142,12,1.0987436849904353
142,13,3.0928140238597677
142,14,3.587726650557385
142,15,2.4779019403473947
142,16,5.426909981431068
142,17,6.55861288705047
142,18,-1.3246275387389086
142,19,2.7740172643569636
142,20,4.0998478892959485
142,21,1.5400083114370962
142,22,4.0075190881714295
142,23,6.440950972275533
142,24,-1.6124570505616944
142,25,-1.2432655301447924
142,26,-0.35548817846545255
142,27,1.43209630795765
142,28,4.7662860401668565
142,29,5.959656074905569
142,30,-0.8531144283000142
142,31,3.4615206884462153
142,32,5.973541884083332
142,33,5.33817519009437
142,34,1.5195538292117257
142,35,-0.38404579013780243
142,36,4.116444346586678
142,37,6.740314604482714
142,38,-3.8229911415430196
142,39,1.475034432287938
143,0,2.2985249131544108
143,1,5.578696741178831
143,2,6.0615010350772724
143,3,-2.920382424333148
143,4,1.880029045596332
143,5,2.639828620611314
143,6,5.022951087517744
143,7,6.8148697532501785
143,8,-1.0007899514659224
143,9,2.597942755842369
143,10,7.027058150620562
143,11,3.3825925791422917
143,12,0.16991985341180935
143,13,3.1339468673869093
143,14,4.453223438468191
143,15,2.9036027511958755
143,16,5.375002722942746
143,17,5.687555738132343
143,18,-1.3352985359380853
143,19,3.1602500221735843
143,20,5.4975277985456295
143,21,2.3983451583166753
143,22,4.376666637255935
143,23,5.364527512847328
143,24,-2.46905670586814
143,25,-0.026126383255703378
143,26,0.053167518166291394
143,27,1.840150647419879
143,28,5.216468223428558
143,29,5.170148421209037
143,30,-1.0351144850047618
143,31,3.6847853003534317
143,32,6.799126781909193
143,33,4.179462242128797
143,34,0.46728303948227545
143,35,0.3540533720185316
143,36,4.715876889777897
143,37,5.426659881859939
143,38,-3.862138526992703
143,39,2.67448910445406
144,0,4.313245002485708
144,1,6.180520496910819
144,2,3.5215087862826713
144,3,-3.3145198341079634
144,4,2.3640590459325166
144,5,4.246248998025401
144,6,5.759398556696753
144,7,5.427638609932865
144,8,-1.213437799258877
144,9,2.7956525678122093
144,10,7.69980934710115
144,11,1.8617787255108147
144,12,-0.38349935944565955
144,13,2.9821438582081363
144,14,5.326625951150905
144,15,3.6732481190740955
144,16,5.2536850518528535
144,17,4.950149633099874
144,18,-1.0936882716931287
144,19,3.352909013129325
144,20,6.732146022912796
144,21,2.9308947472038
144,22,4.272967818084135
144,23,4.059886787955921
144,24,-2.769486533467592
144,25,1.0421775866476914
144,26,0.6739323902474632
144,27,2.250637727715263
144,28,5.552980229962249
144,29,4.355400917172646
144,30,-1.0966375263887538
144,31,3.7793382920558236
144,32,7.458402949187014
144,33,2.734473915094928
144,34,-0.0447624558748695
144,35,1.029605421007942
144,36,5.323011247011201
144,37,3.7997853728575897
144,38,-3.7373439253247276
144,39,3.178405304837368
145,0,6.131708779906404
145,1,5.856400571417047
145,2,0.6335952180181023
145,3,-2.933282395943976
145,4,2.1266337965921296
145,5,5.709118331344944
145,6,6.395671397180778
145,7,3.0208524324533905
145,8,-1.3666805190599645
145,9,2.87190623118349
145,10,7.90641027557043
145,11,0.5116887550668381
145,12,-0.3015993314394356
145,13,2.9142137711757847
145,14,6.413432594765017
145,15,4.779052658265319
145,16,4.687713387193597
145,17,4.5166518194249266
145,18,-0.40400139003453406
145,19,3.6525451943000333
145,20,7.7487141579974095
145,21,3.097451681286013
145,22,3.753638985872557
145,23,2.9402030781389294
145,24,-2.537906037286926
145,25,1.7427310854674425
145,26,1.4761834510388643
145,27,2.720745337309254
145,28,5.826545313214034
145,29,3.6378398730419503
145,30,-0.8159266108082598
145,31,3.9542659415816224
145,32,7.637144414108491
145,33,1.3958359999529486
145,34,-0.20702084083019456
145,35,1.5639698760673764
145,36,5.559938827078337
145,37,2.169320367059526
145,38,-3.550965317450694
145,39,2.959695338702381
146,0,7.501351472228748
146,1,4.5852164739612515
146,2,-1.5446170253566662
146,3,-2.038933772427377
146,4,1.6179601875343042
