time_step,dimension,predicted_value
82,16,7.100406418699812
82,17,2.3562351946385087
82,18,1.0763713990317452
82,19,-0.3091360212878067
82,20,1.603710857172699
82,21,1.316180631171552
82,22,2.3329324966638754
82,23,5.409609223709394
82,24,4.9629324602052405
82,25,-3.850936311372256
82,26,1.340572650223958
82,27,2.7024596130089087
82,28,6.0739266892628425
82,29,8.788762358426023
82,30,3.08689554477386
82,31,-0.37553778946953364
82,32,3.1310246094301375
82,33,4.744968606614855
82,34,4.911622338140989
82,35,3.8701412305750815
82,36,-1.7146350925156142
82,37,-1.0193546344995537
82,38,1.600585693043806
82,39,7.191153444280692
83,0,4.439596169273799
83,1,-2.239391135052655
83,2,-0.8362181007256915
83,3,2.175480581824728
83,4,7.753041080640981
83,5,5.2857950838043
83,6,-1.7749132095665243
83,7,-1.2397670791852105
83,8,0.11076906376709983
83,9,3.2766330154865186
83,10,8.633278757519964
83,11,-3.8797611493222988
83,12,1.776624037116776
83,13,0.2678713613306151
83,14,2.6406047300620314
83,15,8.742464053054045
83,16,6.4089726128777
83,17,0.29032960365943516
83,18,0.9518580686218485
83,19,0.1704589701388181
83,20,1.9649634333161665
83,21,1.9008963805204864
83,22,2.8986282336492097
83,23,5.803577044076999
83,24,3.380674991723084
83,25,-4.0013026796956295
83,26,1.8117217408891748
83,27,3.7410077849061096
83,28,7.193475684372617
83,29,8.295784362912892
83,30,0.5718878688897554
83,31,-0.7848081254858132
83,32,3.0016073055832257
83,33,5.457113453790718
83,34,5.190333693997863
83,35,2.5685663387820683
83,36,-2.1634273503406165
83,37,-0.44560103540833057
83,38,1.5350647942069258
83,39,7.490310736465743
84,0,3.0828354880663484
84,1,-3.2106123804359883
84,2,-0.29777394208667163
84,3,2.0193557252715832
84,4,8.141609939423201
84,5,3.7986913665668696
84,6,-3.251118457457681
84,7,-0.20370768357912303
84,8,0.33132239109547923
84,9,3.7543379829641665
84,10,7.854914556916951
84,11,-3.5979508356302574
84,12,3.5763227550246506
84,13,1.7087434438359739
84,14,3.3661118816545548
84,15,9.459487201915564
84,16,4.510243666586995
84,17,-1.2237912760943814
84,18,1.4556195901182902
84,19,0.8320189691011167
84,20,2.2452970061719926
84,21,2.395798903138323
84,22,3.519896967957665
84,23,5.9454276786855385
84,24,1.5361252011634385
84,25,-3.861187168388548
84,26,1.6965397764898813
84,27,4.867518628648844
84,28,8.387830533987202
84,29,6.373120936123584
84,30,-2.025067103666932
84,31,-0.4705463968887675
84,32,2.785448142556121
84,33,6.175799220976458
84,34,4.9482578669255055
84,35,1.1093481252122288
84,36,-2.0731511929824507
84,37,-0.02170531346350222
84,38,1.7610199092397578
84,39,7.770663430077212
85,0,1.3854120821100135
85,1,-3.5570139207456344
85,2,0.07454834713705707
85,3,2.0873869873465956
85,4,8.320354962943554
85,5,1.9782004434265226
85,6,-3.948258370064559
85,7,0.6949791073026249
85,8,0.8975786476419051
85,9,4.375440058733728
85,10,6.917258413031547
85,11,-3.0222483813752286
85,12,4.65963118885602
85,13,3.6386020586488677
85,14,4.401547385223868
85,15,9.417038886366672
85,16,1.86329635103972
85,17,-1.8571036736206306
85,18,2.0610046403727944
85,19,1.7885885241512895
85,20,2.4544820686007545
85,21,2.773661576855642
85,22,4.1345847906857305
85,23,5.646528000751853
85,24,-0.34989166444271746
85,25,-3.351801657845024
85,26,1.1044032199202016
85,27,5.732962485722516
85,28,9.170004260579567
85,29,2.9604087422737124
85,30,-3.7060909698707136
85,31,0.03646103232287355
85,32,2.664364903722877
85,33,6.702265662840391
85,34,4.392262942605706
85,35,-0.14610722789515437
85,36,-1.6059266035897206
85,37,0.2313136122746438
85,38,2.1810866689580686
85,39,7.954984503670479
86,0,-0.4579803831703123
86,1,-3.183504270123654
86,2,0.15951098731133168
86,3,2.395565279678988
86,4,8.318421364592755
86,5,-0.0397691416686624
86,6,-3.7872294810830964
86,7,1.1370976891516114
86,8,1.9153271316985765
86,9,5.366912642479713
86,10,5.460116093795302
86,11,-2.640051706845968
86,12,5.1340285382832525
86,13,5.873344563584961
86,14,5.48976718984582
86,15,8.125205196353134
86,16,-0.896543439041845
86,17,-1.4460376018081662
86,18,2.341530205913687
86,19,2.776301125520744
86,20,2.669154929220977
86,21,3.1001218259155054
86,22,4.678525727006882
86,23,4.850423805234125
86,24,-1.933827179084716
86,25,-2.466140617389466
86,26,0.3864867812128629
86,27,6.166375931951141
86,28,9.142661653111885
86,29,-1.0516041125570108
86,30,-3.645683675396269
86,31,-0.0030025110066532338
86,32,2.6966476862640816
86,33,7.1254647757533665
86,34,3.62602910643331
86,35,-1.0246148579231888
86,36,-0.9625026332482323
86,37,0.4428145549459588
86,38,2.7045950599615347
86,39,7.937271292429145
87,0,-2.170634196629217
87,1,-2.108484387195097
87,2,0.0433616626748736
87,3,2.7834487745251297
87,4,8.09941526200198
87,5,-1.949430763073149
87,6,-2.8055231535052703
87,7,1.0451642263518068
87,8,3.097449017191102
87,9,6.266425861097441
87,10,3.4469828929148485
87,11,-2.608229421727294
87,12,4.993417427222565
87,13,8.192531417881941
87,14,6.057214336929741
87,15,5.46440441879407
87,16,-2.659631200433766
87,17,-0.4894257866609073
87,18,2.4991094584570663
87,19,3.423526092162131
87,20,2.9446126325684245
87,21,3.4291720216684154
87,22,5.066064283344166
87,23,3.5756772930778147
87,24,-2.955979392839172
87,25,-1.3352852697770863
87,26,-0.05353644673149531
87,27,6.204243089727047
87,28,8.212115086547225
87,29,-4.406701936515534
87,30,-1.9424291889738776
87,31,-0.385381566554408
87,32,2.6630388057308085
87,33,7.463349269307888
87,34,2.697523156508553
87,35,-1.510292647895051
87,36,-0.3318702952785912
87,37,0.7552705800219803
87,38,3.326341969329529
87,39,7.598797576402903
88,0,-3.409832047237418
88,1,-0.6064663062425503
88,2,0.061492019961992404
88,3,3.2149174161196425
88,4,7.623678153578018
88,5,-3.3943656588830984
88,6,-1.251527525077811
88,7,0.8368364744053135
88,8,4.059680470681717
88,9,6.647220521140814
88,10,1.0343326786759186
88,11,-2.5040144985234445
88,12,4.224948774258992
88,13,10.084455045427786
88,14,5.512931835706183
88,15,1.9717173197352469
88,16,-3.1079971183586492
88,17,0.2485079674420255
88,18,2.865771810990936
88,19,3.8393383248061026
88,20,3.269662063243434
88,21,3.7757392501396536
88,22,5.142481512440311
88,23,2.0096785062323343
88,24,-3.258024274580344
88,25,-0.3380399940944582
88,26,-0.007076447936749872
88,27,6.189469265517021
88,28,6.560820590065522
88,29,-6.302647910705415
88,30,0.5606619303564878
88,31,-0.2656369608363744
88,32,2.555816061550393
88,33,7.722779572782015
88,34,1.8087775136832438
88,35,-1.5132544144181874
88,36,0.1949224367010307
88,37,1.2027513812928805
88,38,4.081542813588018
88,39,6.798268669531761
89,0,-4.088326769428186
89,1,1.081666696109808
89,2,0.6341520180870421
89,3,3.70457948672164
89,4,6.814097751490666
89,5,-4.1816870312903704
89,6,0.4047630948174598
89,7,1.0948294631025814
89,8,4.858210060075092
89,9,6.392693039992811
89,10,-1.2152854728045712
89,11,-1.933669412937665
89,12,3.2776013507977817
89,13,11.161832282612027
89,14,3.752322999224462
89,15,-0.6362004526719476
89,16,-2.553414774066
89,17,0.40275261217497815
89,18,3.3600844993260317
89,19,4.3284264948390305
89,20,3.625045507969999
89,21,4.072636725987941
89,22,4.843407060966155
89,23,0.4983908551603566
89,24,-2.9848163587901686
89,25,0.2566174185486324
89,26,0.4145502215886105
89,27,6.217390294090038
89,28,4.690784965195986
89,29,-6.838727680317997
89,30,2.629292651573839
89,31,0.8488950781568165
89,32,2.673390837929551
89,33,7.865036237828393
89,34,1.0238583853660161
89,35,-1.59470859215675
89,36,0.6381114802802293
89,37,1.7599653859637754
89,38,4.87360773725402
89,39,5.507476122500446
90,0,-4.238948580716285
90,1,2.353789517296522
90,2,1.925442862733723
90,3,4.291009809666431
90,4,5.620108053677463
90,5,-4.4485590551556395
90,6,1.7480540548576624
90,7,2.0399368061509406
90,8,5.637036067546675
90,9,5.500179958942335
90,10,-2.5181213358654366
90,11,-1.1404367423426363
90,12,2.7859459180893196
90,13,11.509928516290532
90,14,1.5147759006126356
90,15,-1.6850609568934538
90,16,-1.7673808740540946
90,17,0.37307885958497544
90,18,3.7704261768515197
90,19,4.905809792549467
90,20,4.02702664685548
90,21,4.284399981282835
90,22,4.107704334525977
90,23,-0.7107990159751116
90,24,-2.302114731258931
90,25,0.4740164485760278
90,26,0.9445071633356301
90,27,6.327380721702889
90,28,2.7010630822697017
90,29,-6.6573862314015555
90,30,3.5122670874288104
90,31,2.662638210959032
90,32,3.1466935188096676
90,33,7.790918843807948
90,34,0.21030787145740634
90,35,-1.6334592563157355
90,36,1.008602208661507
90,37,2.4612172990932915
90,38,5.551230718115014
90,39,3.774224721694666
91,0,-4.0037668242701
91,1,2.770067496992153
91,2,3.5706494246424705
91,3,4.808871835787834
91,4,3.942070135588142
91,5,-4.4106205342326055
91,6,2.449708105516285
91,7,3.404872332035332
91,8,6.216042903315066
91,9,3.9995555781295486
91,10,-3.3170987266348013
91,11,-0.3482600070542686
91,12,2.9247781387442124
91,13,11.368650438259754
91,14,-0.7549521310255063
91,15,-1.0670278231525256
91,16,-1.1383575236985783
91,17,0.4596648094983652
91,18,4.075271439171323
91,19,5.676078023441247
91,20,4.3775825560320145
91,21,4.188073073195484
91,22,3.049965094142359
91,23,-1.3326529209516527
91,24,-1.5145823707623571
91,25,0.5782601366020967
91,26,1.397326569275463
91,27,6.3627405798868555
91,28,0.7652501569515598
91,29,-6.147597861447271
91,30,3.084327787994768
91,31,4.662204395777403
91,32,4.187694830557702
91,33,7.060764968214359
91,34,-1.0682205336775747
91,35,-1.1459707422697831
91,36,1.197044290188264
91,37,3.2362136519163984
91,38,5.951445339059437
91,39,1.7969604769415295
92,0,-3.5168491087283997
92,1,2.4163579142337075
92,2,4.880705977402286
92,3,5.032607346630899
92,4,1.9063330040760942
92,5,-4.151303204636393
92,6,2.4520614121887983
92,7,4.915786645251239
92,8,6.372029302768098
92,9,1.7541677035601595
92,10,-3.4246464971823714
92,11,0.03201374449996719
92,12,3.4550988806877982
92,13,10.79090940685769
92,14,-2.1692238960937926
92,15,0.668791467065158
92,16,-0.6081880845730284
92,17,0.6823399035820932
92,18,4.401830515007849
92,19,6.52345562266365
92,20,4.58946711225379
92,21,3.6141092076740264
92,22,2.010432212501171
92,23,-1.3970586160106115
92,24,-0.8562766162943042
92,25,0.7443105627565998
92,26,1.865506677757733
92,27,6.263958518016504
92,28,-0.8741583108290586
92,29,-5.375969997822097
92,30,1.858021775706111
92,31,6.189948262332135
92,32,5.604054208309685
92,33,5.089535960860917
92,34,-2.4250183863466033
92,35,-0.2830159456076632
92,36,1.3661118049780527
92,37,3.962030798662436
92,38,5.951654775125257
92,39,-0.07573998070069722
93,0,-2.7618559223839023
93,1,1.730373026275189
93,2,5.71404054041593
93,3,4.860133313809465
93,4,-0.04463468371274537
93,5,-3.6655523998441253
93,6,1.8491779781448763
93,7,6.186006577320116
93,8,5.958292743878111
93,9,-0.598597420772601
93,10,-2.8526157761857727
93,11,-0.0091268141163368
93,12,4.028317253215729
93,13,9.926130979015486
93,14,-2.834706382348854
93,15,2.8312242329633954
93,16,0.19819855721572452
93,17,0.991646701784801
93,18,4.837680181610358
93,19,7.422262760625768
93,20,4.36649534943261
93,21,2.637987656111878
93,22,1.3893609590274965
93,23,-1.1381514611835786
93,24,-0.3511593468465834
93,25,0.9917402786733147
93,26,2.367008939478994
93,27,6.0233591763124945
93,28,-2.2416930765961807
93,29,-4.3752852277912435
93,30,0.310438805252183
93,31,7.089802559470371
93,32,6.69851779932401
93,33,1.7190778172028043
93,34,-2.9512182521105075
93,35,0.5233151746508702
93,36,1.8051081984973762
93,37,4.667817214064606
93,38,5.452083863222505
93,39,-1.7533286680917826
94,0,-1.753625069917342
94,1,1.091484608340283
94,2,6.110166060793548
94,3,4.412698479308533
94,4,-1.6326284436601846
94,5,-2.9501763500254903
94,6,1.0791332565125624
94,7,6.967510818560818
94,8,4.999867958841096
94,9,-2.4491424779385307
94,10,-1.7009222606261774
94,11,-0.1475979597532717
94,12,4.310858590262446
94,13,9.057709294768253
94,14,-2.6699891750054774
94,15,4.58798853913204
94,16,1.2919004030378298
94,17,1.2497208592525026
94,18,5.295985368329697
94,19,8.150142071439912
94,20,3.4227641238932827
94,21,1.7341313179929323
94,22,1.2599815961510588
94,23,-0.7465032587982192
94,24,0.04844259006307279
94,25,1.2994113485394478
94,26,2.8697119756082627
94,27,5.626613452523712
94,28,-3.2414590451873613
94,29,-3.074192957607144
94,30,-0.9131532000495705
94,31,7.489035441902116
94,32,6.617921989361328
94,33,-1.5573924044327292
94,34,-2.24590842820606
94,35,0.7019205093119464
94,36,2.4148629063839047
94,37,5.340785578449105
94,38,4.413209578994705
94,39,-2.890741255880184
95,0,-0.7889626669331716
95,1,0.824484332577299
95,2,6.1972555397454485
95,3,3.822023271700405
95,4,-2.7673794694790796
95,5,-2.048970724673266
95,6,0.37393338039031465
95,7,7.436964850003361
95,8,3.6349494579986397
95,9,-3.467579364513907
95,10,-0.3836586116962709
95,11,0.07337271511662231
95,12,4.30676853632073
95,13,8.45418987669142
95,14,-1.7425579674643354
95,15,5.510591816498145
95,16,2.187270094607979
95,17,1.323266343778627
95,18,5.543419093302672
95,19,8.729088104202287
95,20,2.1826166542167234
95,21,0.8926172772071759
95,22,1.3430521062304328
95,23,-0.24157080412088275
95,24,0.42546091165908856
95,25,1.6543602991105661
95,26,3.4020227466636315
95,27,5.04855447770028
95,28,-3.875913104474378
95,29,-1.519994780140629
95,30,-1.4669092899829814
95,31,7.471674968779577
95,32,5.743476129640021
95,33,-3.6103774595890323
95,34,-1.1350523787126583
95,35,0.7439829289888622
95,36,3.0646781754329955
95,37,5.874665127180702
95,38,2.9232826321515666
95,39,-3.4430955941951638
96,0,-0.10734139222802448
96,1,0.9744118060534841
96,2,6.201887867292574
96,3,3.089228606393161
96,4,-3.452988085988445
96,5,-1.0773170559203775
96,6,0.05791208053579141
96,7,7.59198751731582
96,8,2.138667993678743
96,9,-3.850549184373159
96,10,0.7103390996934071
96,11,0.7118790658006866
96,12,4.467495043610361
96,13,8.206586632136817
96,14,-0.4478479597467014
96,15,5.752492524836414
96,16,2.616281568901834
96,17,1.375585512974389
96,18,5.790433258979265
96,19,8.933380567659954
96,20,0.5575443392780913
96,21,0.47418633478241234
96,22,1.6383809454201603
96,23,0.30133284672485094
96,24,0.7852220241479997
96,25,2.0571597002560127
96,26,3.945767817441484
96,27,4.250037268457129
96,28,-4.198177935417804
96,29,0.15267233304961653
96,30,-1.1370526491058086
96,31,7.331761352118417
96,32,4.600688821817603
96,33,-4.815748293627861
96,34,0.09203777399134196
96,35,1.0223031281626969
96,36,3.732832644823553
96,37,6.207894793973507
96,38,1.0340297744374067
96,39,-3.40673851199539
97,0,0.18934366563361663
97,1,1.3773851041805196
97,2,6.272349723380855
97,3,2.017809985737716
97,4,-3.722601555566393
97,5,-0.19677236492715658
97,6,0.17600556734745457
97,7,7.555084378010401
97,8,0.8320935819425392
97,9,-3.608971996892943
97,10,1.278269614735555
97,11,1.6697671704088806
97,12,4.921090824526438
97,13,8.136400454955785
97,14,0.6802913050553612
97,15,5.364371213516579
97,16,2.606648863607048
97,17,1.5019931400250388
97,18,6.022737795774287
97,19,8.700605360850513
97,20,-1.3508401720348073
97,21,0.5324926792991063
97,22,2.0293805423112072
97,23,0.9097725625741957
97,24,1.153669042034144
97,25,2.5077930456997763
97,26,4.413509451743889
97,27,3.2640504361350415
97,28,-4.149952421751876
97,29,1.4716957636308905
97,30,-0.04046920393574793
97,31,7.207769476620823
97,32,2.887764841132031
97,33,-5.4352518305403965
97,34,1.0704308862965977
97,35,1.7453396183719403
97,36,4.410687421408629
97,37,6.036146270065932
97,38,-0.8592093009882937
97,39,-2.7869759626041395
98,0,0.23355623818119545
98,1,1.814648668068785
98,2,6.352412183699734
98,3,0.6964046743994691
98,4,-3.50613170979652
98,5,0.3410921452516068
98,6,0.6120382620658623
98,7,7.46750655378103
98,8,-0.3215333986981186
98,9,-3.034832063335519
98,10,1.3595311610971748
98,11,2.648452715286591
98,12,5.765171450246878
98,13,7.99189213923479
98,14,1.2773490937252459
98,15,4.87739234546944
98,16,2.4312035711790396
98,17,1.8065148700527343
98,18,6.4485121539947245
98,19,7.666060065610329
98,20,-3.121214339801865
98,21,1.3205188288258172
98,22,2.471060585288495
98,23,1.4502349500971454
98,24,1.5148959031858884
98,25,2.9866960999225047
98,26,4.730156788307498
98,27,2.127945822289635
98,28,-3.862492722372248
98,29,2.204690623022555
98,30,1.4416462107270704
98,31,7.037109625116062
98,32,0.888573567833862
98,33,-5.317801307979045
98,34,1.4133781235773335
98,35,2.8212057008780853
98,36,5.0676386588694955
98,37,5.257652315517476
98,38,-2.419223577874174
98,39,-1.7309282284097354
99,0,0.34254235940744276
99,1,2.1932524142654204
99,2,6.355468814688722
99,3,-0.6269907407723313
99,4,-2.865053337073792
99,5,0.4956296850300518
99,6,1.1703980130993792
99,7,7.337528265542308
99,8,-1.1932120005984008
99,9,-2.1498478286227534
99,10,1.216347100009307
99,11,3.3065327003371516
99,12,6.713681452452969
99,13,7.446385294110739
99,14,1.1941634045154088
99,15,4.485219815452257
99,16,2.6520300381507873
99,17,2.3202848034789114
99,18,6.894263647951854
99,19,5.829532768620221
99,20,-4.297456724412894
99,21,2.2857373933979046
99,22,3.213187546053598
99,23,1.8401939847574122
99,24,1.8659515123222121
99,25,3.4728101320681226
99,26,4.84378041095256
99,27,0.9763778029702254
99,28,-3.424097772709751
99,29,2.373796505549255
99,30,2.930137079859405
99,31,6.631319631602271
99,32,-1.2728192786021943
99,33,-4.593856610136126
99,34,1.0189780375517186
99,35,3.9420606073241693
99,36,5.74274853774641
99,37,3.693229578844483
99,38,-3.3763223714165442
99,39,-0.5831541266112954
100,0,0.6750677744824481
100,1,2.581337623667761
100,2,6.241571093770786
100,3,-1.7551334477123308
100,4,-1.8883531436576082
100,5,0.4314971841595169
100,6,1.671397759387668
100,7,7.177438010347129
100,8,-1.7222214295176788
100,9,-1.0339792484137518
100,10,1.1900497789131612
100,11,3.521206769858228
100,12,7.412062854529691
100,13,6.171334590139541
100,14,0.747836124072333
100,15,4.417712323936464
100,16,3.289401910261412
100,17,3.0401037494601395
100,18,7.1326042801910035
100,19,3.463114633769069
100,20,-4.759908777905695
100,21,2.8034937669038555
100,22,4.3616905512346404
100,23,2.0737812011540084
100,24,2.15113689802359
100,25,3.939996664370491
100,26,4.715434628598915
100,27,-0.10252904841155494
100,28,-2.9022994709562617
100,29,2.140438342190496
100,30,4.2192345874438555
100,31,5.75574794001446
100,32,-2.991880152499854
