time_step,dimension,predicted_value
173,37,-3.2260830141416554
173,38,1.8415911314378597
173,39,4.105036510958853
174,0,7.461031504635033
174,1,2.791585748937215
174,2,-0.08800113236521538
174,3,1.7468456521732612
174,4,2.5411694703666137
174,5,3.872971060276631
174,6,4.538944022315418
174,7,0.8456573740911335
174,8,3.47533089016869
174,9,5.856252202068941
174,10,0.8776688260448348
174,11,-2.3720019564215673
174,12,2.5949121511733906
174,13,6.172317314992755
174,14,8.674181480415236
174,15,-0.06876199105442013
174,16,-2.651111784757288
174,17,5.147752451338129
174,18,4.789869513760868
174,19,-3.2082657333889584
174,20,1.8767654375996543
174,21,4.430852080670986
174,22,6.150137330203039
174,23,-1.7489584972841332
174,24,1.0052037598648105
174,25,3.306028071432151
174,26,4.740012601134758
174,27,3.1838459946794666
174,28,5.391178914094842
174,29,5.959556850925717
174,30,-1.487918084440391
174,31,2.314328852284683
174,32,8.777292740565818
174,33,4.557482559225924
174,34,0.32788848597337494
174,35,5.60827107142278
174,36,2.447726297744534
174,37,-3.302227997352161
174,38,1.8736332151291808
174,39,4.666137052296365
175,0,7.5575839187160625
175,1,1.2672101291449631
175,2,-0.3199636921381389
175,3,2.1710351763241094
175,4,3.1872146125828578
175,5,4.114721648666185
175,6,4.352925205080834
175,7,1.469597595614457
175,8,4.025255301501706
175,9,4.909016224694281
175,10,-0.07994885220580368
175,11,-1.7810779824848388
175,12,2.3385675105291925
175,13,7.7116079529497075
175,14,6.714663986717129
175,15,-3.844324145460335
175,16,-1.9091398646772813
175,17,4.282651218583174
175,18,5.053219284262691
175,19,-3.2480970382858176
175,20,2.2041158460603127
175,21,5.602827263283041
175,22,5.268059971553045
175,23,-2.2645594842696637
175,24,1.6708163786039982
175,25,4.111060485723842
175,26,4.894794980020895
175,27,3.4453064712739234
175,28,5.629319663946992
175,29,5.0010847438600035
175,30,-2.0218533641795684
175,31,2.2669157890052243
175,32,9.277244148416678
175,33,4.286159938902202
175,34,-0.4583097670343042
175,35,5.667579487752298
175,36,1.634202632530275
175,37,-3.0673054563409656
175,38,1.6789410726930014
175,39,5.315032515855658
176,0,7.326027607035681
176,1,-0.5260239687675397
176,2,-0.07485741589674422
176,3,2.5147607916561645
176,4,3.827643400706529
176,5,4.387958920014941
176,6,3.9128101236190576
176,7,2.082662226987957
176,8,4.400251875489465
176,9,3.9526417761879236
176,10,-0.7380991014030158
176,11,-1.082373147131855
176,12,2.2942335592642253
176,13,8.572902280103133
176,14,3.056600864691755
176,15,-4.928057673779504
176,16,-1.1984333103495015
176,17,3.332983268560824
176,18,5.330088459926975
176,19,-2.9098248448516726
176,20,2.437568361558638
176,21,6.7837605338435765
176,22,3.539320542094564
176,23,-2.7370823783532563
176,24,2.0655991781777434
176,25,5.161838206639274
176,26,4.957152077706011
176,27,3.5357622774249733
176,28,5.612088420861773
176,29,3.499502609186785
176,30,-2.4709731092413425
176,31,1.8866535159746576
176,32,9.95076215200331
176,33,2.6740134221223943
176,34,-1.1716498015703294
176,35,5.813658782335993
176,36,1.5327560558704263
176,37,-2.777986050429803
176,38,1.3618810008207058
176,39,6.085031210931816
177,0,6.597814665422346
177,1,-2.2526263000983686
177,2,0.6435015776331431
177,3,3.0137703752639156
177,4,4.493185218996131
177,5,4.413157487846344
177,6,3.385494800324017
177,7,2.6359844491936215
177,8,4.526738913276207
177,9,2.787861955247563
177,10,-1.1574526942754315
177,11,-0.37683866996161564
177,12,2.6063427253847955
177,13,8.57755122983592
177,14,-0.9876624008588699
177,15,-3.917590768847089
177,16,-1.2319298320999301
177,17,2.541364734484423
177,18,5.803716927651614
177,19,-2.052891390201735
177,20,2.7559687163605253
177,21,7.641057500819159
177,22,0.9185446483749319
177,23,-2.7539495110885683
177,24,1.9494262877211868
177,25,6.234380822770363
177,26,5.102955651047266
177,27,3.440783906991792
177,28,5.431362806355507
177,29,1.7411400294358053
177,30,-2.7714634080890184
177,31,1.0612883703815073
177,32,10.279150230506435
177,33,0.9088837379332124
177,34,-1.2891751434923082
177,35,5.830237863633913
177,36,1.906568152687997
177,37,-2.6598645639646756
177,38,1.0696146891899494
177,39,6.728686255967875
178,0,5.127319867814778
178,1,-3.5691460184266504
178,2,1.3964856916789437
178,3,3.861860062512696
178,4,4.826512601029124
178,5,4.162484962551725
178,6,2.8637562101008136
178,7,3.1987473628939824
178,8,4.3877544029277145
178,9,1.7649705687802981
178,10,-1.085925692534185
178,11,0.16711809013524587
178,12,3.292579123430206
178,13,7.749033879843202
178,14,-3.473144024369467
178,15,-1.5388736815203603
178,16,-1.292535801665422
178,17,2.1463733578574002
178,18,6.499196227077514
178,19,-0.7660101197233555
178,20,3.226404629867224
178,21,7.854809781060202
178,22,-1.2182050237632327
178,23,-1.9660314731666386
178,24,1.525583349851236
178,25,7.136471201258566
178,26,5.3401963212549415
178,27,3.1711347525464055
178,28,4.905231011853501
178,29,0.06903566058140034
178,30,-2.632151488062412
178,31,-0.32132686118513265
178,32,10.228207121506617
178,33,0.3343104813796819
178,34,-0.9981215830049035
178,35,5.752731027904208
178,36,2.1113405144222064
178,37,-2.602209343154445
178,38,0.8809524732847851
178,39,7.219379831848807
179,0,2.678987538846938
179,1,-4.1995215140391515
179,2,1.6112284293574473
179,3,4.957037946245927
179,4,5.118891690684391
179,5,3.2511602972644544
179,6,2.291765079344423
179,7,3.6791212774025
179,8,4.002811391666833
179,9,1.0841062545675983
179,10,-0.6912747708659965
179,11,0.5124227769290997
179,12,3.9530529762832587
179,13,6.3741032091549314
179,14,-4.356842200163263
179,15,0.662009350144514
179,16,-0.71647256812575
179,17,2.1142531801155107
179,18,6.976839110686835
179,19,0.8633761420066787
179,20,3.6725994461661933
179,21,7.394657616050823
179,22,-2.690073982169573
179,23,-0.5989786015810065
179,24,1.5641979860187425
179,25,7.888793713210345
179,26,5.448647311716558
179,27,2.487147102559473
179,28,4.353912212670207
179,29,-0.9295204718331765
179,30,-1.9574401117786588
179,31,-1.3544321242181547
179,32,9.948742284475399
179,33,0.9359480860219964
179,34,-0.7026333709470088
179,35,5.687270966751984
179,36,2.188988600818272
179,37,-2.4649476264606514
179,38,0.7466886482125605
179,39,7.495829902354444
180,0,0.03884503445304817
180,1,-3.654761656433098
180,2,0.9897059060288825
180,3,5.7399735858144805
180,4,5.376372009206185
180,5,2.1665347350742388
180,6,2.0369764675254958
180,7,4.171122644464788
180,8,3.7636189815900742
180,9,0.6827551474904047
180,10,-0.131753043487469
180,11,0.8203590780980304
180,12,4.3357734640053325
180,13,4.9489341611288
180,14,-4.438071232050687
180,15,2.2842937292573033
180,16,0.5304942409551086
180,17,3.03352540861166
180,18,7.25074729904065
180,19,1.953487305695808
180,20,3.947941350070413
180,21,6.287436274487685
180,22,-3.5641234330660887
180,23,0.7704912457264357
180,24,2.399549090879886
180,25,8.576641320984193
180,26,4.565952032677892
180,27,1.9283472844629945
180,28,4.075557599699084
180,29,-1.4628447013683075
180,30,-0.9593494077597956
180,31,-1.6352025281589762
180,32,9.542200785402327
180,33,2.0964330827494564
180,34,-0.6761844018518973
180,35,5.691371317262191
180,36,2.2745263585409083
180,37,-2.366987923294453
180,38,0.639286226901847
180,39,7.605825286794004
181,0,-1.7129082086405774
181,1,-2.096987329413497
181,2,0.2978162765806175
181,3,6.183037130514451
181,4,5.495006060473843
181,5,0.7348810537556989
181,6,1.815027213024083
181,7,4.658133416542389
181,8,3.601448270727557
181,9,0.5745211436702334
181,10,0.4563681506974765
181,11,1.2021989302833935
181,12,4.36829609740279
181,13,3.8001487829021783
181,14,-4.0395768628731155
181,15,3.10643356078639
181,16,2.3805668480627906
181,17,4.39525916447086
181,18,6.904491305508143
181,19,1.3573195204040176
181,20,3.9160906952395202
181,21,5.102976241933012
181,22,-3.6069894909654265
181,23,1.6434645447901748
181,24,3.9254757103366353
181,25,8.917855230428135
181,26,3.1906009888146323
181,27,1.5770953929492597
181,28,4.169717720881797
181,29,-1.4434977054301983
181,30,0.14475457454267937
181,31,-0.8810544480909414
181,32,9.339650397177483
181,33,2.694961565476651
181,34,-0.7965475865415013
181,35,5.720563791404901
181,36,2.43961272141054
181,37,-2.1805034217090964
181,38,0.6812873740852768
181,39,7.526167321942859
182,0,-2.374049186353549
182,1,-0.20180460528230135
182,2,0.36035279110277385
182,3,6.367342360479538
182,4,5.235013121439658
182,5,-0.3961313317678136
182,6,1.955157553243542
182,7,5.169733776297445
182,8,3.571545527974319
182,9,0.4165482030433599
182,10,0.9772453351189686
182,11,1.656659425083967
182,12,4.2662659162015375
182,13,3.2234595536888193
182,14,-3.4451998576642104
182,15,3.191376430373686
182,16,4.537038573207164
182,17,6.1769520627859285
182,18,5.401898066544179
182,19,0.5075284827154143
182,20,3.9735720937598225
182,21,4.233030590478464
182,22,-3.3892759739188767
182,23,1.9836522930360716
182,24,5.814458909851799
182,25,8.676255662059063
182,26,1.480961519961427
182,27,1.4411238517824887
182,28,4.30053034327804
182,29,-1.1655200544437991
182,30,1.2184445195505968
182,31,0.8314252551579532
182,32,9.496915637208385
182,33,1.5500867053507434
182,34,-0.7294991950898504
182,35,5.767178776012924
182,36,2.59926717084237
182,37,-1.95233093112746
182,38,0.9114282596830053
182,39,7.362103150174626
183,0,-1.99318269675696
183,1,1.3877106965231563
183,2,1.412625664220766
183,3,6.333860814577049
183,4,4.224158751396843
183,5,-1.2466368206685368
183,6,2.015860026886023
183,7,5.767794059918162
183,8,3.665773014375302
183,9,0.05556297540832132
183,10,1.4418326256517462
183,11,2.1771955300113883
183,12,4.305074197474066
183,13,2.536074628934076
183,14,-2.8787426607836553
183,15,2.97862094666067
183,16,6.409847009066306
183,17,6.813617684629134
183,18,2.6956141379231306
183,19,0.4567960311761544
183,20,4.162428646979858
183,21,3.7443186721380086
183,22,-3.0643722060737604
183,23,1.9106760854468756
183,24,7.596619999900328
183,25,7.651936731102628
183,26,-0.5930647283187362
183,27,1.6567789907321895
183,28,4.624891999955195
183,29,-0.4147694680458997
183,30,1.912298440514748
183,31,2.792660414112537
183,32,9.220246175707043
183,33,-0.3119761698411459
183,34,-0.3514370673366246
183,35,5.749834279506118
183,36,2.9367773052549073
183,37,-1.7854028551358436
183,38,1.247814580010116
183,39,7.139076892764625
184,0,-1.2874562712950384
184,1,2.5190081408624256
184,2,2.929772800897315
184,3,5.787269017301411
184,4,2.9123173810578367
184,5,-1.391491099149794
184,6,2.1151576599488995
184,7,6.413611922035395
184,8,3.494365431069275
184,9,-0.2860247488059072
184,10,1.7867354315119635
184,11,2.7076417374367097
184,12,4.32758323000911
184,13,1.8331000928864452
184,14,-2.3026509742208825
184,15,2.6406503201555673
184,16,7.763105990963195
184,17,6.219538845180674
184,18,-0.26982028181951395
184,19,0.7550160431853064
184,20,4.436025548866062
184,21,3.1776482778114774
184,22,-2.799889725219168
184,23,1.5882493099431088
184,24,8.638228260267638
184,25,5.845837610188769
184,26,-2.0229157121661476
184,27,2.1535831965917582
184,28,5.198117820489972
184,29,0.39115687773691105
184,30,2.4423418368385277
184,31,4.534659730287687
184,32,8.006802641785946
184,33,-2.0087016179898436
184,34,0.14184438436188102
184,35,5.789462734439937
184,36,3.309158777746414
184,37,-1.637933245895578
184,38,1.5675310581302115
184,39,6.960346217965643
185,0,-0.35654681702112745
185,1,3.178318194970929
185,2,4.52203273246815
185,3,5.094381592309441
185,4,1.729446425847943
185,5,-1.05170382257633
185,6,2.2133449106952807
185,7,7.069291355103259
185,8,2.8735756626849174
185,9,-0.724259264200651
185,10,2.1465841016521394
185,11,3.4156392509882894
185,12,4.289662322717051
185,13,1.164822695688922
185,14,-1.6577991084081183
185,15,2.402115502943932
185,16,8.618190958763815
185,17,4.011664522391712
185,18,-2.685659478991199
185,19,1.1728469728359385
185,20,4.8575520827857686
185,21,2.4304997638060994
185,22,-2.5428350699799225
185,23,1.2650807250427996
185,24,9.182576616741702
185,25,3.724766288687627
185,26,-2.563852662358971
185,27,2.5125273265046792
185,28,5.937116719366542
185,29,1.2500483776698608
185,30,2.60561159888908
185,31,5.528918743796284
185,32,5.933368812677592
185,33,-3.215527889481693
185,34,0.5368001151393302
185,35,5.918323099063627
185,36,3.601705124403747
185,37,-1.6554579274242411
185,38,1.7983926362483078
185,39,6.870513518396453
186,0,0.7804084825710158
186,1,3.556444598334147
186,2,5.623169235464754
186,3,3.9550008323232886
186,4,1.4088242776727722
186,5,-0.35243024522640165
186,6,2.558741246729652
186,7,7.550527626666589
186,8,1.7959931057488745
186,9,-0.8488209865498757
186,10,2.3941894302086038
186,11,4.119044519907307
186,12,4.096875485275531
186,13,0.5585512489897367
186,14,-0.929295078391591
186,15,2.5535280380432734
186,16,8.781075780497556
186,17,1.1446985332217632
186,18,-3.1839226644249923
186,19,0.9644799063755954
186,20,5.331036766319799
186,21,1.9766708832015656
186,22,-2.214239857356689
186,23,1.0752161045189872
186,24,9.413784408664018
186,25,1.8603706597073184
186,26,-2.5256556651631645
186,27,2.7632623117779755
186,28,6.522995837562765
186,29,1.5376813106320513
186,30,2.670770774223868
186,31,6.295495028190483
186,32,3.074081165270546
186,33,-3.9548435648164135
186,34,0.6455796351226458
186,35,6.118972715812324
186,36,3.9143975500863797
186,37,-1.6690331796708566
186,38,2.0078386405254016
186,39,6.914422830303513
187,0,1.8968522084245176
187,1,3.7778906136646233
187,2,6.095943980348453
187,3,2.721198514126127
187,4,1.152884609145079
187,5,0.6914577538397491
187,6,3.429001698705588
187,7,7.615728672188207
187,8,0.31159823420965493
187,9,-0.5594233379693658
187,10,2.6133609020728064
187,11,4.8700329807666565
187,12,3.7027216583872047
187,13,0.14781361070484408
187,14,-0.2134266759471854
187,15,2.7903840447163772
187,16,8.271482623443426
187,17,-1.095739435577274
187,18,-2.508161922570588
187,19,0.2623172391723185
187,20,5.5601586615123555
187,21,1.9072858593546027
187,22,-1.9971743114302225
187,23,1.017808559541273
187,24,9.426650553729518
187,25,0.41577348009242376
187,26,-1.8230081745108162
187,27,3.2301824002508943
187,28,6.5827715052706735
187,29,0.7935436981944509
187,30,2.763163526169614
187,31,6.23727133875433
187,32,0.7002485929338017
187,33,-3.6776611275661133
187,34,0.3347885592966723
187,35,6.292929879683363
187,36,4.151607752111234
187,37,-1.7573484075466488
187,38,2.3031178920463544
187,39,7.04959572910464
188,0,3.03553500788452
188,1,3.7737140027329694
188,2,5.815125722619591
188,3,1.4665711127464882
188,4,1.2351714604923112
188,5,1.9277305655345436
188,6,4.632736188186314
188,7,6.8824535681818615
188,8,-0.9328773613326741
188,9,-0.023374571110538565
188,10,2.8768755836352367
188,11,5.496607888262499
188,12,3.056866831242882
188,13,-0.17658553953333295
188,14,0.2974147398699145
188,15,3.024229236855116
188,16,7.515667462844415
188,17,-2.6548795082369305
188,18,-1.0799990286777823
188,19,-0.07644098261618171
188,20,5.585627477246374
188,21,2.2832618051927236
188,22,-1.8446047097941125
188,23,1.193507359322372
188,24,9.261457405999362
188,25,-0.28449979928831004
188,26,-0.7807010952295143
188,27,3.9173858836964364
188,28,6.280645661243433
188,29,0.411734402708168
188,30,2.874448421270245
188,31,6.025980465073032
188,32,-0.7759586317939215
188,33,-2.7042360898483677
188,34,0.05951574564514225
188,35,6.45451472081332
188,36,3.9540951275612053
188,37,-1.9970951943105397
188,38,2.4891125926415407
188,39,7.508635864805134
189,0,3.8958938896880886
189,1,3.346989524731687
189,2,5.13150518655829
189,3,0.6899690560236931
189,4,1.6146081176089861
189,5,3.0223877686784126
189,6,5.316625352158968
189,7,5.4152119483030825
189,8,-1.9801463803142407
189,9,0.6588681745126569
189,10,3.403459562917972
189,11,5.968461842690583
189,12,2.2047767096698
189,13,-0.13575540504249956
189,14,0.7215163358690029
189,15,3.1511195905173808
189,16,6.7901578869425965
189,17,-3.219482253706824
189,18,0.32218765656540527
189,19,0.1429365354029895
189,20,5.54430618963997
189,21,2.8473522666962223
189,22,-1.6503072225806086
189,23,1.657875172526861
189,24,9.079577203683709
189,25,-0.5943663402256671
189,26,0.22945033581619087
189,27,4.7491320373973895
189,28,5.795503074038611
189,29,0.5182905654072641
189,30,3.1197966290764296
189,31,5.771202923307767
189,32,-1.564534360422882
189,33,-1.433936312910116
189,34,0.05422932585829785
189,35,6.759970982487583
189,36,2.615408364790954
189,37,-2.289407874386141
189,38,2.370634462127101
189,39,8.202905873276276
190,0,4.371362887165898
190,1,2.450310940484493
190,2,4.502664313065205
190,3,0.5095537393287405
190,4,2.032642205541787
190,5,4.2346288750235255
190,6,5.676222593318425
190,7,3.7161152377181046
190,8,-2.2606280398270284
190,9,1.140211962653222
190,10,4.174282795989586
190,11,6.187241967237247
190,12,1.1858889687681544
190,13,0.05075806581999195
190,14,1.0749873729389017
190,15,3.3645373946983055
190,16,6.183410427433001
190,17,-3.199234739686882
190,18,1.7578456291058047
190,19,1.0254773319164137
190,20,5.569980420050945
190,21,3.192568518095091
190,22,-1.3491859896637686
190,23,2.2153364825899264
190,24,9.023451552456532
